RAMPART30
0.7113885887571283
0.6783771297416171
0.6831506112137357
0.6828971215196558
0.6447111714530636
0.6808251351923555
0.6743968282196973
0.628274348136541
0.5796228647232056
0.5095146378955325
0.5009866457533192
0.5600115862247106
0.5081679957943994
0.5095567973078908
0.5338335359418714
0.47575627952008637
0.543440468407966
0.5347760569404911
0.4783427038708249
0.4163274897916897
0.3744936589453671
0.31556193188235565
0.2651822895214364
0.2214356381446123
0.2659834990831646
0.26024932454566696
0.22965308027090253
0.3008266011806759
0.26833456140514966
0.24313821057109414
0.2979125863796956
0.23860979145644484
0.2940346010633417
0.2818747645092977
0.2333565919181785
0.29848871108245206
0.26875938525473747
0.25699933049445217
0.28146698285599014
0.24221863330820123
0.20394340650858106
0.18005446264067212
0.1626662637132245
0.1819882206367077
0.17931734294806784
0.14643672609550729
0.13597637276492408
0.11165192131758542
0.10075067281974731
0.1359668302576284
0.11532676915285757
0.09350951885603168
0.0871562289350943
0.08728112361544894
0.0879682394191371
0.06179623476330291
0.06539024110581423
0.05996413869355377
0.05970707638000415
0.07128075141510046
0.068909928114531
0.05633794589005914
0.07720435648602811
0.08070571069303598
0.06002532266791457
0.07071857106544681
0.059993422514683495
0.054717589182326117
0.06809609015220525
0.06742551521951887
0.06495429054406043
0.06464122101740055
0.07806929771008121
0.08344629798178889
0.06080071709584445
0.06478397510285061
0.06473810331757508
0.057835970448355215
0.07993779107110223
0.0701277910391926
0.06919300072272686
0.09052469183508358
0.06987129342805191
0.07515729685641222
0.08547664899379015
0.06699851723985646
0.06960545624983874
0.07683793999997245
0.07791235399939045
0.0628701900721943
0.06430746672826039
0.049824544848446305
0.08954645583808825
0.06942950696306857
0.09947650485618569
0.0761725267637647
0.06749383264340812
0.07336494671432553
0.06764597267013144
0.06493828155893229
0.07534046461050575
0.08588905934546445
0.06900955156448323
0.0734645825247532
0.08142652343077636
0.07986299487655177
0.07611461654242531
0.060891016932342806
0.10468946961446891
0.06690073663972922
0.05774231749347638
0.08940593991428614
0.08632649607622896
0.09731131072181302
0.09290487009629204
0.07659793870108253
0.08439479091100872
0.06010987275953379
0.06545889715041109
0.07973913231320251
0.06356695274243483
0.061742820992524663
0.055453159994244376
0.05004599951899837
0.05833124972225444
0.07352681117560211
0.04361766342992416
0.07905803627186656
0.03517289791331702
0.06152403870647823
0.04282036601137873
0.047540485161998484
0.04022320121284055
0.06638052898326989
0.05362678027469539
0.05858750200383617
0.04013084222065486
0.04434603884756389
0.05338435260047255
0.047895269651702176
0.07458462584464862
0.06279088872189105
0.05322462712128244
0.055646959866862744
0.034521513215401464
0.05328580493821662
0.06414143392671454
0.034594258865360425
0.05137545655550737
0.0274452030056194
0.04108581002770193
0.04950230008988591
0.05401457607178993
0.031905483537844406
0.02611519591841529
0.03534967507427634
0.02919123402082462
0.02577683413413045
0.03543633758955685
0.018670845647107314
0.03172296327770832
0.036478492084161436
0.028355046000404005
0.03120939910090906
0.03289279526113721
0.022487964299806342
0.02370036659979362
0.035740153413604966
0.024568342216347495
0.02393957160018397
0.024305581163954794
0.0159542376012035
0.02797318749189553
0.03191175201966355
0.013359060775729705
0.040591837185029116
0.04317282491172444
0.033487483995142266
0.03417499725057152
0.031076753668457968
0.04523751362324441
0.02547417160767017
0.02433811343665159
0.02993582332203152
0.02847620001459192
0.03544640768578156
0.02585568222708094
0.024017066441907396
0.023610621693896484
0.042820075042294084
0.038928761741723016
0.032355944627606485
0.08328380674494248
0.08922668606455035
0.05388210990389092
0.08976786040757606
0.04896917152468263
0.04794310797768884
0.08156768681304105
0.09249380351035585
0.05918716722383554
0.03487446131023446
0.0544430679139033
0.06469279415909408
0.062379138351880595
0.03247178102036422
0.03387438154636215
0.03093485063574327
0.055333238217753135
0.045168737477364926
0.020229749573863465
0.047129407650916964
0.06414114500237063
0.04524081956628219
0.03714041306906241
0.05613655406105445
0.020588493217301957
0.019565844450757926
0.057924069090773085
0.0702192694635488
0.04846686572587665
0.05033947304331672
0.05432220404926542
0.04104019562785381
0.06913227070421075
0.05214321988461126
0.08527964806951885
0.07576228810668564
0.04089610406525616
0.029817272576405526
0.06530975794912347
0.029708832721332106
0.018549987645717525
0.07880309746748959
0.029704944224569183
0.11094367178215966
0.045809159052500825
0.04424900499705817
0.04577411879809252
0.0323205853780343
0.0284311534043219
0.0490155666419358
0.02550169027990951
0.031063476314139315
0.0915856222679911
0.04253188757015655
0.03395790939877672
0.041443378459744794
0.04793028131894676
0.1172453878746121
0.02972453578171848
0.06988372713449525
0.02375702683432767
0.02423994752489061
0.055594361220731095
0.03691015246944074
0.07642896468761948
0.04329726493169555
0.04548928132125356
0.04389621261823875
0.061406522626065135
0.015312837963564734
0.04385067598657868
0.05134353584150164
0.020778385307690966
0.06527844987214997
0.06261210570261716
0.02966820582755522
0.023952983719347096
0.022853577385241217
0.0410968328858478
0.08633537350082456
0.02688975621935537
0.06515545911207556
0.06849875759934475
0.05203458984414209
0.04396696871461589
0.023578952487278492
0.02225961051727928
0.024009809381012118
0.0111985362297698
0.03425391183143163
0.07463637435208707
0.02014272480483374
0.03822621288079087
0.028738766154527036
0.03915913037048626
0.019389726589390588
0.03347784152130181
0.03738961953112684
0.05150344802330044
0.022865153940762644
0.016150240183492315
0.018457126296222693
0.048672992130476
0.03151957859321359
0.026060934874048806
0.0545088871326329
0.028250815988202876
0.032355215623495595
0.023426024657571876
0.03885110413014174
0.026958173605610657
0.016657620067198387
0.01533847320340064
0.009305449278161706
0.016290161251568812
0.043700897406453706
0.01996563816085138
0.045665331678458494
0.05044421164929362
0.016904992546316763
0.0211365429669255
0.03953854971467916
0.03399882746839082
0.02652792909910548
0.025303828013740124
0.06891492687451146
0.012886976112575802
0.030864114363867958
0.036969065260333646
0.05807727477296696
0.013656784644907119
0.023499321849256474
0.01960782026621682
0.03423409568822965
0.0711018692440231
0.011298335110455884
0.05298556526350553
0.02212796581433106
0.04675904264207871
0.017936793515310776
0.012373631434662585
0.03939361738616561
0.012612403028067485
0.037820807761182254
0.036431914164139115
0.08205300763767957
0.024876776979208197
0.025144382302188833
0.027015939371789796
0.012998022388906925
0.03294699193682581
0.05747762659377652
0.021491884529201047
0.01940964948534128
0.07611426483348673
0.020379680119891122
0.01541889792896212
0.019922418863128878
0.03953057597567675
0.012792861119151353
0.028171027141728533
0.013752074740497194
0.09143059569868382
0.10463480474887497
0.01777259523380408
0.006387794155376173
0.025357106519496374
0.05365249848195949
0.04734569469266065
0.059302281393667965
0.0592622279800646
0.01598143489449027
0.025055132073125482
0.03701571274390613
0.020626555086766064
0.02450876678715058
0.020424195764182838
0.03359691973000052
0.030057095589519443
0.010535468945317301
0.014454949163506767
0.005915431372650838
0.020765071419271523
0.08156839565467143
0.013057001233911202
0.010851379071738934
0.013028715164109767
0.040445131526250615
0.0462096079784813
0.020910976948064094
0.03991266222966119
0.04943814029331554
0.01736376364747967
0.04108999236326338
0.03090248760036416
0.02199173305760459
0.012205384099136584
0.019735295941346966
0.008825411081219087
0.017607354053944386
0.02006932359011665
0.03852341416551234
0.018851732163241378
0.030157239098829447
0.017937523914995198
0.04019284613279195
0.0378799889073038
0.038871070452978454
0.02246545188578973
0.025122395169135354
0.0374090279833919
0.05597766424012059
0.018356439744756294
0.041409670785925924
0.039964754603708165
0.021571787302585143
0.04958634315752029
0.028915896017642318
0.0200039697284238
0.032197412334443086
0.010998374557018251
0.01624954830897438
0.041253486455356994
0.009645680646184075
0.01284832099852522
0.015940081570460205
0.00717871826377386
0.06118780411459299
0.0154500086781812
0.008704289827763821
0.0055401041430575395
0.04825016508298761
0.04002648000804441
0.01875731663575779
0.051507734966099554
0.03720421439383908
0.021838779553990963
0.04145696877765549
0.007990598328570138
0.05610443718547083
0.014267645983141921
0.012226184204450874
0.021825859653736835
0.0318138630141712
0.017547736125431593
0.019004173810336134
0.02490376059526133
0.01161771248327055
0.03165206135353335
0.060264577217587025
0.050917047900267444
0.04417495491526017
0.042733148577572384
0.06610348098158515
0.01594533275583733
0.038946130819371504
0.058130194410806156
0.04495323452484939
0.047800263707494454
0.016514359357437634
0.015170208295364467
0.031201751383749782
0.05984019455079122
0.029931244815072443
0.03402611091070953
0.02351303150629286
0.020461756085205247
0.03842418969329044
0.01638624775167451
0.026317828109454225
0.03327518097941376
0.03524503078559162
0.022711087347477746
0.037363612072036215
0.0144780175287213
0.03283765717308611
0.03252011872706016
0.05035117051657586
0.018781297956844523
