RAMPART30
0.6438143024221062
0.6303558677434922
0.6336569275707007
0.6241271847859025
0.6172057000920177
0.6361033000051975
0.6342588684521615
0.6270777493715286
0.5971168427728116
0.5279309098608792
0.47936275533866135
0.47258107201196253
0.47295731876511127
0.4458798890933394
0.39593067022506145
0.3725011806905968
0.32491421654922303
0.31048398510320113
0.3142277685954468
0.3124008133454481
0.32323095401516183
0.33522724799113346
0.31875451721134596
0.2960938319505658
0.25835460184025577
0.2136607620814175
0.2088495977094226
0.18799254252953687
0.17705281569451473
0.17185182271359736
0.19593372071212797
0.15405200370232705
0.16457645412920102
0.18128662699418782
0.1807249188050264
0.17199174919496726
0.20207975524099311
0.13438136991080682
0.1610770845652496
0.1543304893626555
0.14120345216779243
0.13768598567785376
0.11582838580557109
0.11541492692410885
0.10574889187319059
0.13387187486566746
0.12162064518615807
0.1367087851203223
0.11216621160554041
0.10833640859831348
0.09712160687954566
0.08274340564392446
0.07672244571327838
0.10367098784233804
0.08606356756722562
0.12443240901779973
0.1376243453309712
0.11985234627579189
0.11087784498913607
0.12684625607225825
0.1071526111956473
0.11119298035621342
0.10316089484255428
0.10872760773925165
0.09839600757807147
0.09464547676424218
0.09070201863695786
0.08012676070779605
0.06942534975114541
0.07494617459228721
0.07567539599120501
0.07815368922825883
0.07367122018340808
0.06558322134739
0.07089434960145695
0.068791845364035
0.05810170692015344
0.07117411220920075
0.07918225109739963
0.07374971149563407
0.07206365424019694
0.05953529434316209
0.06599416343046585
0.07350099995155972
0.06010717603810463
0.05760684345859346
0.07206872512248311
0.04329932680954727
0.05213044128732003
0.054777679788610104
0.061460734386258764
0.04773495749587635
0.07050292914771603
0.04399581447929002
0.052820778693109104
0.04540836150427925
0.04907806773239258
0.055974519183800454
0.03930085202714082
0.04273646704798093
0.04959578979059245
0.04233379456919621
0.04101292153065259
0.059080756221678146
0.040503312577086704
0.03724975451177457
0.04481293665783035
0.05225080984373278
0.04621391563849144
0.03985257638474182
0.03926951364370375
0.03616220653182225
0.04883035674679235
0.02796410640257818
0.03951557764518725
0.0302244598670967
0.039414407844867584
0.03864943476424543
0.060184048564019044
0.030428295043579114
0.048061527816015824
0.047379217056972324
0.04182822374460571
0.04609097728646248
0.021579695158990476
0.03475724677311689
0.05097516098328185
0.05265756652587665
0.031902559241504494
0.04068160444437681
0.0522424470391619
0.05124307477688195
0.05416063443738182
0.03051100939814013
0.04059196891253426
0.06153956799024405
0.024971605085788707
0.0556288381270786
0.050385169477285885
0.043999804874960004
0.04538199316893419
0.03278624655411218
0.08455073422907082
0.03823018342084052
0.027754836357904367
0.05121528643817164
0.07859070730911437
0.07462789799926597
0.05399223311196151
0.080734562489811
0.06681237871184786
0.07024818901593069
0.05978479007188202
0.06618162939675847
0.06336280571385022
0.08106397192584354
0.06438077397297519
0.08058481643438346
0.05389040596760601
0.050286845248300294
0.07197157726218517
0.045455439347246426
0.05129558459550578
0.06865035376725352
0.05927477829362678
0.049814185535082635
0.049730375529735936
0.028414436772659517
0.04527846790147582
0.04051836421174002
0.04219219345296184
0.04846261569690641
0.03387185870785529
0.0322663983957054
0.0404236642356043
0.04718679194546742
0.03475069529518882
0.04520017841216584
0.04539401627529447
0.05220110295198421
0.05329956480087379
0.04951299569685994
0.040670205913716215
0.06519419401033559
0.05815602685747101
0.0723140254774342
0.06961823331149555
0.05132259919201894
0.035095283445626554
0.04838136979938727
0.045367574236463225
0.05023356397657849
0.034057631433289895
0.06432530910459215
0.05806894215254297
0.03867090159234911
0.03986250660077602
0.036536291847736935
0.061946098769686785
0.04896045741802011
0.041057586065842686
0.05616428676193822
0.04524205508061343
0.041676662923199256
0.0760444040056312
0.046829917019460585
0.03444092942292114
0.05003827223824202
0.05129319451698927
0.0456081786611144
0.048050786365447115
0.06003650894536268
0.04463028734334977
0.05422396717853396
0.04305538992163056
0.04014387947654017
0.060416192378857
0.04329564055535826
0.041150827126357224
0.046272000197083295
0.07131136694653162
0.07186989923056626
0.09369522333481638
0.07638651313763371
0.09555841753475637
0.08715622529400084
0.06436098207726673
0.06310778245488355
0.06573909387784747
0.05623235602626151
0.0669101544550489
0.04155589185930589
0.0608466592023708
0.03675924566130901
0.10599062738699935
0.06023853610690747
0.03526091566115387
0.03206939820444439
0.052771284185007275
0.03433607342895177
0.047740492821165825
0.04726629920668318
0.04192942003299259
0.058707692871545536
0.038413964971951084
0.04947937325815714
0.06821275646968236
0.06524367772623094
0.05784435424933485
0.056727569937448784
0.0640404322763152
0.04806533406187309
0.06696368254331464
0.04618186236193108
0.06900309069422217
0.03980476803234563
0.0249179798379634
0.06953734981979709
0.040325875137828815
0.032352115027512986
0.06447238577615588
0.046384982670400886
0.04017230957365394
0.05735375056873663
0.052484986873583515
0.04396394201398377
0.03831310746480038
0.05573594996925331
0.04230485175758826
0.04952165603530766
0.0504124821597796
0.05322517620435324
0.039985488580287235
0.039605904492491135
0.026241978619960464
0.0440703255735599
0.04952470782272752
0.043325544379312624
0.051001139046851995
0.0359231657561472
0.04528711532521944
0.04217034811428007
0.041407647066715306
0.03515330143780336
0.05897963132842828
0.03305822190671701
0.035622842041083624
0.0670154061249232
0.034552914802658194
0.06296766629645854
0.037234758828682525
0.052877046919167746
0.043867743387073985
0.04140088538326462
0.05442445694264553
0.06268159646914466
0.08552777527815604
0.06331642808382364
0.06359261992373214
0.033233825206022354
0.035365066300356005
0.06025490546299232
0.039813545239556415
0.054190995436170585
0.05296343519600769
0.056842057227053155
0.052528861515276956
0.046177367681523376
0.032016117768685355
0.04981730755043541
0.035554951125614805
0.05824074590741561
0.050029725035902306
0.038306144163189094
0.04946953562773676
0.04911788112082699
0.06404101325564077
0.05419385787773765
0.039159780694549395
0.06444861521961301
0.044622409078241845
0.04601325636443623
0.04067370020778198
0.053940030840477805
0.05870822921023504
0.042801049381548176
0.04746144532756882
0.04909628246685628
0.05893025375472449
0.038563274427171605
0.03312717041843801
0.03991691370372612
0.06149534937958241
0.023480933806391074
0.040157345342161435
0.06460497763981635
0.03942434704930684
0.06749739616097788
0.027973389713253128
0.03830622205689331
0.03112243450559981
0.05604708515154807
0.043164090390410796
0.06449396648217284
0.040122524977281894
0.03791833175441846
0.04916871341095902
0.049306165204492526
0.036452457676116594
0.0636297064664362
0.06803100458420037
0.058709293309185485
0.06044601787685788
0.07025518645822962
0.03054131763732041
0.03374401181829381
0.05378744142950738
0.05223132170663267
0.037030215732893765
0.04602507914446789
0.03710334249058398
0.040717679575911866
0.07465813722296792
0.04758997517901789
0.05378245246600656
0.030470837391722384
0.05572680085516407
0.04794423433965755
0.035059584760385745
0.04232888520111588
0.030762511184471274
0.05941392825212414
0.07105478309194495
0.038479606440309684
0.030992561287898658
0.03932923333967553
0.04280700167977138
0.03957402725127475
0.03698186280512562
0.0336902940156013
0.04949275910179338
0.04902952624675363
0.03711332404658163
0.03266868641178297
0.06268096657351618
0.0371207699550193
0.0409940609338344
0.028558427452849804
0.04228145739369431
0.04684886465740592
0.051026334722540846
0.028608649180421886
0.05301322425412467
0.07773563011519385
0.05851500820522397
0.033132465631198225
0.03723044589925843
0.05637883408597928
0.06172145753947515
0.05595297074391562
0.053498722252274776
0.032859420212641585
0.0475363437099746
0.07412724970730228
0.04719885492997059
0.04288154521694606
0.04514998662819473
0.0491608033085076
0.038446878368388164
0.04973341685501926
0.04101584412869767
0.03945848972485516
0.04196172250093054
0.03681197214706935
0.04769632855384999
0.0552704958819526
0.04745348369971451
0.05737620287391334
0.043087887532239716
0.03693241590700365
0.037140216916094905
0.046034874588550455
0.03687693154115544
0.04070681366013905
0.04655205820272462
0.0304968309466049
0.03679248543976363
0.06719231256052235
0.049426094913799276
0.046357145641333454
