RAMPART30
0.00030437493576891103
0.00308223999823747
0.0008446620495123023
0.0004327519190279558
0.0005317918231448603
0.00030190121798069516
0.0002984833258933377
0.0016230060410587957
0.0025949166586537314
0.0007885644556326505
0.00035377417595300017
0.0029398236985651626
0.00039929885295556466
0.0003641801364003462
0.00033920569554943405
0.0003583173673551301
0.0003426692573459082
0.0006274857888212295
0.00035623393405390054
0.0006002064609743733
0.0007813158154304345
0.0014148725002307266
0.0005285940700855786
0.0005205304781073074
0.00032786554763252927
0.00040875805023938953
0.0010550326452763634
0.00038950459785019935
0.0005906106842566241
0.0010808521835459289
0.0009561361180797749
0.0008280387831244348
0.0010755482033406635
0.0003926562659805415
0.0007467147718048721
0.0004512630023662727
0.0005784362287747014
0.0005071904920940156
0.0007601014462643286
0.0007034315257372086
0.0003212593954793963
0.0007318013217600417
0.0005225304156952074
0.0005119514092263333
0.0006438257904147454
0.00037452161689451496
0.0004907034004222796
0.00043519113944186287
0.0003160125083742143
0.0004618298225346686
0.0009166024821096984
0.0008963690330619971
0.00037025660927740274
0.00031080814138780927
0.000429612940485955
0.00037497228939856463
0.0004527340549156541
0.00036271157433320176
0.0008586539141893143
0.000832542477331597
0.0002615919012222445
4.963513499293803e-05
0.0001102409702730463
0.0004093650187644948
0.0002720699979504384
0.0003762457246904957
0.0003273473063821954
0.0003206582003344316
6.743808460680493e-05
0.0008088902009877298
0.0003532566450951575
1.9711463038944997e-05
0.0007748761502651948
0.0003387835472089641
0.00024236369435027587
0.00031470146339472057
1.2349415647117112e-05
0.0007388153740188789
0.0008337102077342106
0.00031686691222515074
0.0006946509080039691
0.0002455729082586303
0.0002601990369923751
0.0002749013860591317
0.00025584255341899585
0.00024129715378321762
0.00025692982977228054
0.0001246898476907674
0.0002227435891800065
0.0002496836074558344
3.2799368734348633e-06
4.6557444015291604e-05
0.00020282577059261463
0.00021729199827766078
0.00014230342362154296
0.00022433095555486493
0.00024086113969254907
0.000164408477385337
0.00022195115109820333
0.0001947996010979303
0.00022774053422364192
0.00022127236373016833
4.616993038132834e-05
0.00012531173530331573
0.0006537216637607246
7.756347864962265e-07
0.0002067683725860123
0.00020358052401820619
0.00010596339782536126
0.00039941532542107303
1.1085662743248737e-05
0.0001937962743248527
0.00018635439071362482
8.89885425151103e-05
0.0007602874008057968
